Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.876570873826329,1.0760492459032505,1.061992788690696,0.9853187947258617,0.3415804811510328,0.5375854823880254,0.882294814605988,1.0756032693219408,-1.4106224974742931,-0.6696886906415206,-0.562696775344612,-0.4785122692100341,-1.1949721679805945,-0.978084710884032,-0.5070151367549217,-1.2495397477115509,2
-0.7907567870181667,-1.0496338360559472,-1.029563702474744,-0.849206430424182,-0.6891834576835087,-0.48387182804583984,-0.793318630052117,-0.9829247724481293,-0.12327867938505235,0.6900371963187711,1.177016771268758,0.6569688991443287,1.076883344400186,1.1356730097176913,0.6335608940975449,0.6772512726731473,3
-0.5760058816461094,-0.7651806072647812,-0.9684034150609359,-0.17592117107040567,-1.4743704109453284,-1.9489567172901152,-0.5796904704044973,-0.6514212798453992,0.45328296932339757,0.6802342291208926,1.2933840903498395,1.7007146797740795,-0.0007918996065915003,1.6709073547708253,1.7694242954771036,0.7195399415041718,5
-0.563871333811696,-0.653208134111189,-0.5184676291018222,-0.7436577595080747,0.2035107765590023,0.4336523407638833,-0.568173766609045,-0.6335923005338437,0.489674648753784,0.7738447763457313,0.38618772936365975,-0.2935502410280726,0.8810043009429169,0.042286197357432165,-0.32798134717626537,0.7286583824150994,3
-0.7802197846969673,-0.9598266100744092,-0.8980319214588544,-0.9845336612413802,-0.17788584777535893,0.10149065371181412,-0.782538459638932,-0.9658824314656678,-0.40458342278380804,0.6281958370099336,0.40563172729474506,0.09114296638779282,1.338326446681299,0.6379696873320319,0.05280588973075855,0.8321519589528311,3
-0.4388888901502438,-0.47094708547085234,-0.3171335640519797,-0.603385706102213,0.36465247639785386,0.5542214025012704,-0.44279569767308885,-0.4548079973939414,1.5011121545041917,0.5994174850312949,0.22950917768775886,-0.4545717881684286,0.6489075859104153,-0.19945675700581073,-0.4839901570758142,0.3844258661317366,6
0.3324876604216883,0.6999156716512176,0.9996208285743724,-0.09082364072901283,1.8866854280698937,1.329147086122857,0.3278525717092272,0.5025422141370818,-2.4155404771316507,0.287402874483568,-1.5481363620684694,-1.6719252857594273,-0.09262183958139825,-1.3033407262685996,-1.5989450468151258,-0.10332975470505948,4
-0.3116630847042783,-0.37902910544917556,-0.35096219451343325,-0.19992242600817126,-0.33458889759709476,-0.058070561597993106,-0.31668109535486544,-0.28104251538848934,0.25502093839087403,0.6651962435428159,0.798483754099872,0.247285082042891,0.03863308070646261,0.13931116388723366,0.21060876040945956,0.4535226420707118,4
0.08881098416143532,0.3038021562863471,0.6077097515265524,-0.23821616270766652,1.4625066376339177,1.1630568701584867,0.0841269797589574,0.22223151660146764,-2.025851632980074,0.38929901674944617,-0.7989372715398719,-1.3748936240505762,0.10916727098606892,-1.0694404753382813,-1.3374066015572663,-0.22580962099643184,4
0.004480975261771817,-0.09263286466079608,-0.27625308701463486,0.5854027629402974,-1.1627660684077767,-1.2502307762734468,-0.005696614087549999,0.1210546405042278,0.7756287078059654,1.0682031532824219,1.4188827065740246,1.266344666070061,-0.8788088494398709,0.5467412830190005,1.2865432932467213,0.9503855593605598,5
-0.04844196865470383,-0.13263468239720247,-0.27462391805092196,0.43878168879642687,-1.0037676551908594,-0.9609851957244805,-0.05778961148790986,0.05635003198640016,0.4500732434703236,1.0148217559319344,1.2740437543531002,1.0497080763097069,-0.7274330990248526,0.4417429013323924,1.051133736811766,0.7551790079977728,5
-0.1271295827630154,-0.1282827082835388,-0.09741074319705778,-0.008078231685606273,-0.15803603039646133,0.12064344111806902,-0.1310077254433,-0.041686430267567,-0.25628531472686455,0.39821537250343925,0.5252014213398029,0.0628447287878689,-0.21502274335083021,-0.14919642338182024,0.024407290598676686,0.5686210108123334,6
-0.4555101615536841,-0.2582222180348694,-0.4836469467796926,-0.45669269665052964,-0.20122410520848727,0.07867916263783507,-0.44574183120215805,-0.4780979225275815,-0.9487934222740557,-1.4972841103505832,-1.583376602554126,0.10735103726433048,0.4091796574420007,0.1965578715735881,0.0690991582808638,0.5446153937000319,6
-0.7711103762386401,-1.0148832761633297,-1.0457464505521643,-0.7586547161528729,-0.8618330927321767,-0.7318716655671894,-0.7739009317923428,-0.9512196497609805,-0.38471930150331246,0.7146341198496834,1.1086494764266543,0.871586804138591,0.9050976893076854,1.2880577428942164,0.860280032654272,0.8247686418997567,3
-0.2595559087094439,-0.18791500454335636,-0.07370742851454075,-0.3750722362101271,0.4451772861029307,0.6107378809577118,-0.2633159039305893,-0.2120231843211409,-1.7172115227164073,0.4559985845748247,-0.23173723436782973,-0.5439475082553407,0.3053717449953934,-0.4134787711580626,-0.5697232729458053,-0.18787297667977848,6
0.013216490089346795,0.41432086506792354,0.8530599315554505,-0.6088267776106264,2.704006977822761,1.5807483797397153,0.0187429026876831,0.1316433295713664,-1.7397297738773987,-0.7472568481811419,-2.0130832836229247,-2.2175939672471525,0.7051352461441203,-1.4061656065978354,-2.061733993781482,-1.2541803909407956,4
-0.5430012711497074,-0.6576626172510843,-0.599480669078423,-0.5817557785773669,-0.2311662216462796,0.048939539005987145,-0.5471156076342208,-0.6031313746995492,-0.32956787924937814,0.7219275544654313,0.6805500924486702,0.1437813417347291,0.6038358978167554,0.3281728469835174,0.1057947072109031,0.7113439887787798,3
0.789453657861058,1.0601883038444584,1.2378300789870005,0.6532086473457912,1.0424910107531031,0.9661144388092058,0.8134289433639955,0.9880498688694538,1.3956085428513048,-2.1270997377051835,-0.9350923715409077,-1.1184734180497995,-0.8642318662103822,-1.228401013700874,-1.106171557458103,-2.706491569058297,2
-0.5865428839673088,-0.7444132104504347,-0.8233797811862053,-0.42891458738371135,-0.8902039940241165,-0.7757073057530559,-0.5900688953364456,-0.6669746527430828,-0.37641314785153945,0.6627582731700995,0.954297141526128,0.9083308465826458,0.3578068535366274,0.9896428772714332,0.899450922436979,0.8661953210307923,3
0.661038190862699,0.9027158015474748,1.0458845097693956,0.6022411330285745,0.8259615897901306,0.8489561495206864,0.6886869714399976,0.8562638528739238,-1.053538649721167,-2.517575661273267,-0.7606319544423995,-0.9511871661010293,-0.8074819209762407,-1.1132439849607636,-0.9525912200139923,-3.02529561662956,2
-0.37821615097817635,-0.37530150449528815,-0.28967251495955904,-0.4558727233174602,0.16906314323658903,0.40649234327418876,-0.3793533904277919,-0.37097412615459663,0.9540833556045625,0.14693364586170105,0.07824964762371472,-0.2813616358936408,0.42338864699546047,-0.14679333861198815,-0.31609101879529344,-0.01779831498719618,6
-0.46829052565939694,-0.5693837076606407,-0.5204453029005756,-0.4483249752542754,-0.2844588106820479,-0.005350623191762736,-0.47279269360542975,-0.4961037476672985,-0.6466988644007481,0.716570943658637,0.7606609786070744,0.19448591314644686,0.39751824820475934,0.2734063104682586,0.15703827336440293,0.4994200683080453,3
0.2589325861537029,0.4760825533726494,0.09773204879822002,0.7460395249670579,-0.7722348179967281,-0.5993203471396419,0.25982367021981123,0.41969587065482983,0.2814799842750963,-0.2456798556779811,-0.6971412016593642,0.7492556717084055,-1.019346964412902,-0.008428275717482019,0.7306172974658189,0.42652826330992727,0
-0.4258705937340523,-0.4399008290261611,-0.3778845846197551,-0.4853593959687243,0.04738707861392421,0.3063169558165742,-0.4254871631898073,-0.4366654968923601,-1.331527884281716,-0.06271301847320868,0.10939772582941674,-0.16693861078589942,0.47372929514445367,-0.024091897296017697,-0.20391134827459192,-0.1745960609206078,6
-0.8397028623166413,-1.112872586238651,-1.065487565812821,-0.9811076146540381,-0.5527741714062697,-0.308134470356022,-0.8420302696520678,-1.0632776248263764,-0.6067694090978305,0.697565160771222,1.0826129420194563,0.5027293368778102,1.3307227219296187,1.098260968234776,0.47281151161681717,0.8516181427083316,3
1.0161351690871183,1.1932869554042083,1.236699947539631,1.0491408078171123,0.5073448985259273,0.6527921805917405,1.0255505574569777,1.2129515400337147,0.5828957918648979,-0.9305985953678894,-0.4925734547199495,-0.6081703493418655,-1.2636060921210934,-1.0828350754535305,-0.6309494437610821,-0.49149122206653945,2
-0.8990159882859733,-1.1856073998513839,-1.131102642760118,-1.1118124340572642,-0.47575552388993614,-0.21580180423839426,-0.8997142249996386,-1.1634364343042851,0.8973249117964457,0.39551627395070565,0.8914623995983292,0.41104221154385423,1.61200201344631,1.1434101382967108,0.37812138605779017,0.7132203515822209,3
-0.24089521750190043,-0.07830023899309799,0.22521748896358224,-0.6233614387654701,1.4835921102464722,1.1720243712335199,-0.23696809611948186,-0.18758985862242913,-0.907965098050485,-0.5817537232453132,-0.8654375941314728,-1.4143960015884662,0.7269914103049843,-0.907887487785361,-1.3725797767890682,-1.162148320720184,4
0.3708627430688951,0.6520625944056851,0.6564684617987667,0.3509882059955473,0.5806136933439151,0.7006803520168878,0.3796107812085565,0.5451985903594128,0.8966576810140274,-1.0067663290220994,-1.0355748587394604,-0.6784937447266542,-0.6018461680795851,-0.8682382648744642,-0.6976277962197687,-0.690796432105775,0
-0.9146855304474989,-1.2179769546347057,-1.1957258531571788,-1.0872237710305344,-0.6654909523534261,-0.4521558561504114,-0.9158844806194161,-1.190441187510991,0.960037178027809,0.5288404698246684,0.9817130208333469,0.6330085033796974,1.5549683140523392,1.3839381439443834,0.6084692465790474,0.815212155563462,3
-0.24816914813653485,-0.39201047577108955,-0.6697735863923857,0.43960833923806003,-1.624035042200219,-2.3698176576715952,-0.25685449744069894,-0.1970965148762647,0.7546002575566406,1.1156488981140682,1.5732123654264134,1.9325969954768898,-0.7306537087389177,1.3575896768341538,2.0331422020833854,0.8607693346791091,5
-0.22957643758912818,-0.18766339147896907,-0.26418620733215065,-0.060641353118801325,-0.3746357960994531,-0.10138755359251815,-0.23181236244361075,-0.1728406909395337,-1.2033146095092533,0.2356015453848647,0.04652085445614957,0.2661404001853123,-0.12429057728186421,0.07212031043785049,0.22979147171449074,-0.39587768698947245,6
-0.5223351504681293,-0.6739382549159966,-0.9490185363928902,-0.019133810933654946,-1.6143686546914473,-2.3404878835250664,-0.5253878728573355,-0.5732156327280389,0.5778810031591709,0.5286804575688459,1.085805615461726,1.9136523854248781,-0.2054132313818562,1.7712487123463012,2.0114415680255284,0.7405099447574207,5
-0.541811609597314,-0.6757834173881707,-0.6464084178079061,-0.5223861302442445,-0.41520761391830485,-0.14640469827676447,-0.5440690377348424,-0.6014026282364223,0.859197552511973,0.41173915239412345,0.8636931364883752,0.34975993824060914,0.5015797659317146,0.48004143642984126,0.3151923132937771,0.9308420467137565,3
-0.1591484736874342,-0.13973576221435843,-0.0750435762203734,-0.0983948562777453,0.010148933493230303,0.27426832498838993,-0.1590294727595604,-0.0822359588640846,1.1689949531860764,-0.09350566721317143,0.3239962587496163,-0.14132944461365468,-0.07071601844256412,-0.2502181522380159,-0.17866641804712674,-0.5767454149653142,2
0.8683452139497799,1.0026388046176251,1.028682426074182,1.0325558772558592,0.23712478778261198,0.4596691839648187,0.8952845851659749,1.0673978609874357,-0.06032900503444904,-2.305064608680716,-0.18914228370517489,-0.41035074026038726,-1.2129790296170215,-0.9438348876442642,-0.44134430319170226,-2.302781536036968,2
0.3716105303303996,0.639961869809127,0.36573370863651444,0.6804527897935512,-0.3000769905933368,-0.021600416272557293,0.37930947209762894,0.5460260500300079,0.8364688811925516,-0.9067675352461174,-0.9594634332963433,0.19681291934100906,-0.9493306254749843,-0.40794028080639233,0.15939476501995722,0.002021534727008653,0
-0.9499335027284143,-1.3038655401134691,-1.3595268644684306,-0.9856047559690986,-1.1936410582024015,-1.310983847370016,-0.949296313142269,-1.2520711391294312,1.405878617981757,0.11902945054714156,1.3393286172660113,1.282102839351996,1.3631611427886223,2.123731309498973,1.3038077870024636,0.11593358730104893,3
0.07677840731722699,0.3075483952450046,0.6860103653093927,-0.35114801425309194,1.8238577828093336,1.306327339025337,0.07019980307608485,0.2079350714058409,-0.17529446479735422,0.6062061844179197,-0.9111232683352952,-1.6169090795094916,0.2548067537137847,-1.1749365670504404,-1.5510147204855376,0.3762278664651119,4
-0.8321909993715282,-1.141314181516814,-1.2637822587804304,-0.6580008316590586,-1.4475694951663678,-1.8803666648593715,-0.8363053965444448,-1.0508152818804979,-0.05842075773421275,1.0761047611290833,1.524362602021607,1.643322604902485,0.7473897874697241,2.1762070392636317,1.704790915521212,0.168174029565656,3
0.6955723662121782,1.015452432896614,0.4915610271216187,1.2603096124574322,-0.748316993602646,-0.5653707723367749,0.7129925730548184,0.8920353959649955,0.41876413979203503,-1.6514907500015226,-1.1943027142061484,0.7229407167244412,-1.4503943616828265,-0.28625436903750573,0.7028755837906633,0.5144805522010787,0
-0.5096907476826901,-0.46229905125783305,-0.18162165978250372,-0.9537435504491424,1.3332885041242484,1.106294028909824,-0.5120967931864211,-0.555030806789925,-0.9507359620855259,0.41412202619855276,-0.6124022532469515,-1.2494563137788577,1.2737750355153472,-0.6186743923656103,-1.2249211137336833,0.9027994066001241,4
0.42429554193639657,0.6879127965796993,0.5044051745419499,0.7663601513615832,-0.19629087493547479,0.083527713962293,0.4824241456150508,0.6039704511561376,0.6761030215466312,-5.47977320461059,-0.9141256878873764,-0.08123041074150246,-0.9035114225165233,-0.5887313528486234,-0.11922413769011866,-5.7729930891363095,4
-0.2910649446828369,-0.322933370594359,-0.25704992562802886,-0.26350009020060183,-0.07131757614128298,0.20173015060817592,-0.29816732442787375,-0.2536170775931697,0.4710988496509947,0.939845459179939,0.5354098055924966,-0.021809369398277677,0.1194462654258912,-0.06064425782570829,-0.060179470375170935,0.7334941673759119,6
0.7844910696710737,0.8970405290951805,1.041125700395544,0.7814899469738721,0.5725219988535126,0.6954780442430514,0.7669269039108465,0.9830184787614994,1.2868090443878224,1.206902536583898,-0.030332133150389035,-0.6413780364663967,-1.051302116468446,-1.019215333332259,-0.6624832717726401,0.4107709096435833,2
-0.7252234306463201,-0.918706512051836,-0.9248558919088947,-0.756576933066224,-0.6147068996012983,-0.38589845712591075,-0.7277002014501213,-0.8783232490155765,-0.46356936571362983,0.6032729782244203,0.7924723522016124,0.566039765792627,0.9088955613906526,0.9343970644352735,0.5385727255664096,0.5701473466637174,3
0.34890498984471835,0.5151990658825077,0.6874075325960737,0.28440119337465514,0.7283535149252806,0.7920836491097245,0.3570460766790947,0.5208376483909918,0.5291521017502198,-0.9540030265067793,-0.3402008177096703,-0.8264544770025471,-0.5114465264166688,-0.930090047140664,-0.8366778487891546,-1.4396635165372609,2
-0.8531630330237218,-1.1157428389731445,-1.1127779181218918,-0.9674521068662421,-0.679274146663857,-0.47054304441311834,-0.8541830704594783,-1.0857304502543363,0.9442422233174916,0.4251242409232607,0.8937870218329376,0.6501421547952858,1.3032925619916054,1.2592022919515815,0.6264073471741608,0.8420793965294293,3
-0.30394727977875485,-0.4706908129052728,-0.7116220540701719,0.32876268038678086,-1.5807785421740779,-2.241032109813381,-0.3126971193326014,-0.27074724457307325,0.35389928188743014,1.1837598669189193,1.6997564297144896,1.8657859701711075,-0.6135519139042995,1.3779254046458076,1.9567346032249882,0.8598930163904155,5
0.7639609103097692,0.9793366391546351,0.9396830970635907,0.8822101167437679,0.29548558669204955,0.5037361235120879,0.7712456678341412,0.9621522392093114,1.0831426691878892,-0.8049944630925567,-0.6236956805284196,-0.4234863650738048,-1.1153613915134433,-0.9110631123591628,-0.4540277042985953,-0.8111740897435468,2
0.8425465534278755,1.0163703546315093,1.1784520735786634,0.7733069552173788,0.7849916955758695,0.8254095455958967,0.8458029333936536,1.0415804508531135,-1.6059880184021702,-0.47871047464940286,-0.40748731603682276,-0.8527636100112955,-1.0216861627679963,-1.1327032739058749,-0.8612263142294191,-0.6384804804531888,2
-0.6629191556309701,-0.8059465831967351,-0.7900288390799296,-0.723102482659461,-0.38973213280553015,-0.11800252867506143,-0.6635883184027632,-0.7817858400396422,-0.8771568164470602,0.21275800153319263,0.5462903978776665,0.3130145011172543,0.8470868115258025,0.6247694790112733,0.2775979041251766,0.638138092019258,3
