Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,0.5050058995041627,1.228019585789034,-0.46214520695415284,-0.8113974297512816,6.040831197403593,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,1.5062095909624749,1.1849220139099708,-0.5183096671217242,0.4080713808327823,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,0.9497070012777893,-0.21757574366912627,1.6016913302355147,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6749880575679296,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-1.225659601649071,3.2299949255940756,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.16597105647800742,-0.18987638133630572,-0.46214520695415284,-0.5406079058083662,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-1.225659601649071,-0.7921708552129932,-0.898924567717749,-0.2669278857291289,0.4080713808327823,1.8231389460045293,0
0.515060339257207,0.11135343995367712,0.37920778881497064,0.4758851738092585,0.2042231261328451,0.4263488824635942,-0.09362743525014744,-0.4133958824020278,0.2077168694163856,-0.31800288953619105,1.2015162361304679,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,4.0065623979449905,0.4080713808327823,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6749880575679296,-0.6040384335894119,1.564702557686355,2.1505845054550274,-0.3155365625979529,3.5876170347129563,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,0.35138338125888285,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,0.007741747125764572,-0.46214520695415284,-0.8893443259829515,-0.3155365625979529,-0.31800288953619105,-2.182197046990703,-0.1379763001856409,-0.21757574366912627,1.6016913302355147,2.2468899281968238,0.4080713808327823,-0.548504546069612,0
-0.3869239343953941,-0.41498432650601164,-0.39420359953833345,-0.24550910929172856,0.36618308102509306,0.15362594888981548,-0.25101522471460747,-0.32545629424519246,0.48800344520538924,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,1.8231389460045293,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6055766483283948,-0.5789066186539292,-0.46214520695415284,-0.484020481791221,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,0.9316144794186078,1.6016913302355147,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5824395119152165,-0.43144954122635276,-0.46214520695415284,-0.213804592418798,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.14283392006482912,-0.11917758185027771,-0.46214520695415284,-0.7069485960966728,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,0.9316144794186078,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.39734242060979025,-0.34763408357578457,-0.46214520695415284,-0.45506878732017975,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-1.225659601649071,-0.7921708552129932,-0.48215525139220505,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,-0.23476478738323414,2.699441953874883,0.9081657557830676,0.8289258092886587,1.380610436503376,0.33837702549548326,0.017561898200304786,-0.19140288193960836,-0.31800288953619105,0.35558791535017514,0.9497070012777893,-0.21757574366912627,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,1.8231389460045293,0
-0.3869239343953941,-0.38150701273707466,0.37920778881497064,-0.18991032061342514,1.106571446246798,0.7759455911324533,-0.46214520695415284,-0.8198226938385729,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-1.225659601649071,-0.7921708552129932,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
2.018367462011542,0.46128436139591433,-0.39420359953833345,-0.24550910929172856,-0.09655964723847256,-0.40057641989495574,-0.46214520695415284,-0.7029885416065352,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-1.225659601649071,-0.7921708552129932,1.6016913302355147,-0.5183096671217242,-2.488996784845566,-0.548504546069612,0
-0.08626250984452705,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.7212623303942862,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-1.225659601649071,-0.21757574366912627,-0.898924567717749,0.48721745844865694,0.4080713808327823,1.8231389460045293,0
2.018367462011542,0.3936787859043258,1.1526191771682748,-0.060179813674217625,0.8289258092886587,0.30897589795842634,-0.46214520695415284,-0.770668422735291,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-1.225659601649071,-0.7921708552129932,-0.48215525139220505,-0.015546104336533625,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,6.388123508594941,1.5062095909624749,-0.0653859350666611,-0.2669278857291289,0.4080713808327823,1.8231389460045293,0
0.515060339257207,1.604813604219854,3.4728533422281864,15.43971999484251,0.9908857641809066,4.001023079886051,-0.40156365961901985,-0.011781055377534733,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,0.9899810212338475,0.4080713808327823,-0.548504546069612,0
0.815721763808074,0.6730283709844408,0.37920778881497064,-0.24550910929172856,0.04226317124059713,0.21855757534149864,-0.46214520695415284,-0.3498758601524039,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,0.9497070012777893,-0.21757574366912627,0.7681526975844268,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
2.6196903111132763,0.7441211666602935,1.9260305655215788,0.477275143526216,0.9214743549413718,0.25552355520501335,-0.46214520695415284,-0.5643175470024757,0.14040689555085675,-0.31800288953619105,-0.06737624503997121,0.9497070012777893,-0.21757574366912627,2.0184606465610586,2.2468899281968238,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.46675382984932506,-0.451672226116052,-0.46214520695415284,-0.484020481791221,2.5467772977825,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,1.7441263654116332,0.4080713808327823,1.8231389460045293,1
-0.3869239343953941,-0.3982456696215431,-0.39420359953833345,-0.24550910929172856,-0.07342251082529429,-0.27533737447150547,-0.46214520695415284,-0.8169650594060601,-0.3155365625979529,2.611212053650669,0.35558791535017514,-0.1379763001856409,0.9316144794186078,-0.898924567717749,-0.5183096671217242,-2.488996784845566,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.09655964723847256,-0.39734207809962635,0.8408283502380368,0.7150625640313794,-0.3155365625979529,2.611212053650669,0.35558791535017514,0.9497070012777893,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.35106814778343365,-0.5245911247423455,0.551278675366101,0.3772926871162065,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-1.225659601649071,-0.7921708552129932,1.1849220139099708,-0.5183096671217242,0.4080713808327823,1.8231389460045293,0
0.815721763808074,0.16752093307349217,2.699441953874883,0.4049967182444215,-0.48989096626250334,-0.38653710730754687,-0.46214520695415284,-0.8260124753279936,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,0.9497070012777893,-0.21757574366912627,-0.48215525139220505,0.48721745844865694,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,0.5975544451568758,-0.102513405625296,-0.31737036951818487,0.015396394764133898,-0.3155365625979529,3.5876170347129563,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,1.7441263654116332,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6749880575679296,-0.5994223859482007,-0.46214520695415284,1.1372748949757014,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,2.2468899281968238,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,-0.3257114897888463,-0.39420359953833345,-0.24550910929172856,-0.3279310113702554,-0.47378895597990556,-0.46214520695415284,-0.484020481791221,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,0.9316144794186078,-0.898924567717749,0.9899810212338475,-2.488996784845566,1.8231389460045293,1
0.21439891470633995,0.3549938901795393,-0.39420359953833345,-0.24550910929172856,-0.3279310113702554,-0.4353795928986617,0.21347070783652378,0.14898527688017973,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.7696914485143195,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,0.36618308102509306,-0.013933161020633274,-0.3985002211021092,-0.07911622884299774,-0.3155365625979529,-0.31800288953619105,-0.9133045658202639,-1.225659601649071,-0.7921708552129932,1.1849220139099708,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.08626250984452705,-0.09973962184852156,1.1526191771682748,-0.17601062344384927,-0.4204795570229685,-0.4978693378415568,-0.2087892363740894,-0.25602581943337255,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,0.9497070012777893,-0.21757574366912627,0.35138338125888285,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,1.1526191771682748,-0.13987141080295204,-0.28165673854389883,0.023822689218959674,-0.2691120768605437,0.002184316875514708,-0.3155365625979529,-0.31800288953619105,1.6244803965206143,-1.225659601649071,-0.7921708552129932,-0.898924567717749,-0.5183096671217242,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.35106814778343365,-0.06054156484770437,-0.46214520695415284,-0.6360169233631199,2.577412763504655,-0.31800288953619105,1.6244803965206143,2.0373903027412195,-0.7921708552129932,-0.898924567717749,-0.015546104336533625,-2.488996784845566,-0.548504546069612,1
2.920351735664143,1.3293410926860367,1.1526191771682748,1.5371270527063752,1.1528457190731545,1.2797914861465267,-0.3255037853020448,-0.5362964760776988,0.3006671210492883,-0.31800288953619105,-1.7592328866005567,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,1.492744584019038,0.4080713808327823,1.8231389460045293,1
4.724320282969345,1.0142844172670165,-0.39420359953833345,-0.24550910929172856,0.6206915815700542,0.416475998218397,-0.2806364494916026,-0.5685469797194632,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,0.9497070012777893,-0.21757574366912627,1.1849220139099708,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,0.37920778881497064,-0.12736168335033377,-0.5361652390888599,-0.3239982100226057,-0.011734597093701768,0.011375318769253176,-0.3155365625979529,2.611212053650669,0.35558791535017514,-1.225659601649071,-0.7921708552129932,1.1849220139099708,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.16597105647800742,-0.40721529110999455,-0.12433723942457572,0.1521127759281553,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,0.9316144794186078,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,1.9609750255200598,0.37920778881497064,1.5753512199227087,0.41245735385144966,0.5938606860920276,0.014760154200902478,-0.3034980979142198,0.19392624158698096,2.611212053650669,0.35558791535017514,0.9497070012777893,-0.21757574366912627,0.35138338125888285,-0.015546104336533625,0.4080713808327823,-0.548504546069612,1
1.116383188358941,0.48890314525528733,-0.39420359953833345,-0.24550910929172856,0.9214743549413718,0.13579005369835825,-0.37997570407783376,-0.6063479475512048,0.33699570789679306,-0.31800288953619105,0.7785520757403215,0.9497070012777893,-0.21757574366912627,-0.898924567717749,1.492744584019038,0.4080713808327823,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.7696914485143195,0.4080713808327823,1.8231389460045293,0
0.815721763808074,0.19132702305072127,-0.39420359953833345,-0.24550910929172856,-0.14283392006482912,-0.2295401980881342,-0.3223625969048826,-0.04608438242678478,-0.3155365625979529,-0.31800288953619105,1.6244803965206143,-1.225659601649071,3.2299949255940756,-0.898924567717749,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
1.717706037460675,0.9357322913463642,-0.39420359953833345,-0.24550910929172856,3.050090904953774,1.7540135333198352,-0.29222981602056985,-0.4626871326984543,-0.035287098776955676,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,1
1.717706037460675,0.47476827962772117,-0.39420359953833345,-0.24550910929172856,-0.6518509211547513,-0.591882841467556,-0.011734597093701768,0.011375318769253176,-0.3155365625979529,-0.31800288953619105,1.2015162361304679,0.9497070012777893,-0.21757574366912627,0.35138338125888285,-0.015546104336533625,-2.488996784845566,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.25851960213072056,0.27807117434424694,-0.2594604304901021,0.6306200897360381,-0.3155365625979529,0.6584020915260957,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,1.1849220139099708,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5130281026756817,-0.3332303053050279,-0.46214520695415284,-0.6641644147949004,-0.3155365625979529,3.5876170347129563,0.35558791535017514,2.0373903027412195,-0.7921708552129932,-0.898924567717749,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,-0.23318391425163282,-0.39420359953833345,-0.24550910929172856,0.8289258092886587,0.4112477103303892,-0.3727254466704606,-0.6669878804273478,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5824395119152165,-0.5449017343636743,-0.2369399020239273,0.686915072599599,-0.3155365625979529,-0.31800288953619105,-0.4903404054301176,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
