instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,cnt
-0.5721839818911051,0.44419402098851146,-1.0,0.7111005221810945,-1.5224643724704188,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.8456283620150397,0.7572318257843507,1.0480774068182293,-0.45894663378588696,75
-1.3672052181578138,-1.3624711468426187,-1.0,-1.0321550542558033,0.3568911565446669,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.5000097263871033,-0.3847636204532275,-1.6972877644764703,-1.5560487572767387,279
-1.193536495214274,-0.4591385629270537,-1.0,-0.741612458182987,-0.9442011327734693,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.2245646289063583,0.23029077977929557,1.3070741210913144,0.5164367879922789,16
0.395512449155851,-0.4591385629270537,1.0,-1.0321550542558033,0.5014569664689043,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,-0.29298848201754296,-0.20911660511820912,1.3070741210913144,0.02874507710319608,421
-1.0713325311292887,-0.4591385629270537,-1.0,-0.45106986211017075,1.224286016090091,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.6386071176454791,0.7572318257843507,-0.09150813598334404,-1.5560487572767387,248
-0.7075025177315521,0.44419402098851146,-1.0,0.42055792610827825,-1.233332752621944,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.8456283620150397,0.7572318257843507,0.7890806925451448,-0.2146923263221753,42
0.40981925470726394,-0.4591385629270537,1.0,-1.0321550542558033,0.5014569664689043,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,0.6386071176454791,0.8447654868919011,-1.1274949930756837,0.8824097971686763,199
-0.5656266960133742,0.44419402098851146,-1.0,0.7111005221810945,-0.2213720831522825,5.800687465971991,-0.9987589736754415,-1.4511500124242886,0.8976989598980791,1.0526496063845998,1.0204125022269195,0.3746859497082086,-0.2146923263221753,244
1.0311717680304326,0.44419402098851146,1.0,0.42055792610827825,-1.667030182394656,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,1.15616022856938,1.2841728717894059,0.8408800353997617,-1.5560487572767387,33
-0.12072478449096459,1.3475266049040766,-1.0,1.5827283103995435,1.5134176359385658,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,2.4618863062847995,-1.3280947038653452,-1.6142927277983565,1.5660708353643995,2.102047526410554,13
0.10500481420910567,-1.3624711468426187,1.0,-1.6132402464014362,0.06775953669619221,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.810541592941444,-0.8241710053507325,1.2552747782366973,-0.2146923263221753,175
1.352677481671906,1.3475266049040766,1.0,1.001643118253911,-0.2213720831522825,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.12105400672157801,0.14217742555182764,-1.3864917073487684,0.8824097971686763,275
-0.7140598036092831,0.44419402098851146,-1.0,0.42055792610827825,0.9351543962416163,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,1.0526496063845998,1.1085258564543874,0.5818833211266767,0.8824097971686763,523
-1.3066000001969675,-0.4591385629270537,-1.0,-0.741612458182987,-0.07680627322804515,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,-0.5000097263871033,-0.3847636204532275,-0.8166989359479818,-0.2146923263221753,198
0.8247166156982382,0.44419402098851146,1.0,-0.16052726603735443,0.790588586317379,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,1.673713339493281,1.3717065328969562,-1.9044851358949382,0.5164367879922789,530
-1.0268224694137817,-0.4591385629270537,-1.0,-0.45106986211017075,-1.0887669426977067,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.8456283620150397,0.7572318257843507,1.0480774068182293,-0.8241027389239441,3
-0.9429686924318895,-0.4591385629270537,-1.0,-0.16052726603735443,0.9351543962416163,-0.17239335955717147,0.9887517268467021,0.6891086320768303,2.4618863062847995,1.3631814729389407,1.196059517561938,-1.1792943359303003,0.02874507710319608,450
1.3916237856729745,1.3475266049040766,1.0,1.001643118253911,0.3568911565446669,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.32807525109113866,0.317824440886846,-1.1792943359303003,-1.5560487572767387,711
-0.934225644594915,-0.4591385629270537,-1.0,-0.16052726603735443,0.3568911565446669,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,2.4618863062847995,1.2596708507541603,1.196059517561938,-0.2469061645471951,-0.7023840372112584,317
-0.4062647786212471,1.3475266049040766,-1.0,1.001643118253911,1.657983445862803,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.08596723764798263,-0.03346958978319074,1.3070741210913144,-1.5560487572767387,142
-1.3715767420763012,-1.3624711468426187,-1.0,-1.0321550542558033,0.6460227763931417,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.01754338453679769,0.0540640713243597,-1.6454884216218533,1.614355815521471,304
-0.06270273975467892,1.3475266049040766,-1.0,1.5827283103995435,-1.3778985625461815,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-0.810541592941444,-0.6485239900157141,-0.09150813598334404,-1.5560487572767387,11
0.7001281840213508,-0.4591385629270537,1.0,-0.45106986211017075,0.3568911565446669,5.800687465971991,-0.9987589736754415,-1.4511500124242886,-0.6664883864886414,1.5702027173085014,1.8111139177944615,0.012090549725890016,0.7606910954559908,465
0.3976982111150946,-0.4591385629270537,1.0,-1.0321550542558033,-1.3778985625461815,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,1.3070741210913144,0.27299938456690753,20
-0.08217589175521316,1.3475266049040766,-1.0,1.5827283103995435,-1.667030182394656,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.01754338453679769,0.0540640713243597,0.47828463541744265,1.1266641046323882,72
1.067336193174282,0.44419402098851146,1.0,0.42055792610827825,0.3568911565446669,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,1.5702027173085014,1.2841728717894059,-1.5418897359126191,-0.7023840372112584,248
-0.5407884919310602,0.44419402098851146,-1.0,0.7111005221810945,0.790588586317379,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,1.2596708507541603,1.196059517561938,-0.4023041931110456,0.27299938456690753,460
-0.24312745420860832,1.3475266049040766,-1.0,1.2921857143267272,-0.9442011327734693,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.4316053260501254,-1.2629986971283198,0.6336826639812937,-0.8241027389239441,4
-1.5337205383256474,-1.3624711468426187,-1.0,-1.3226976503286199,0.3568911565446669,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.810541592941444,-0.911704666458283,-1.6454884216218533,0.7606910954559908,120
0.6067365366718499,-0.4591385629270537,1.0,-0.45106986211017075,-1.667030182394656,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,0.4315858732759184,0.40593779511431394,1.0480774068182293,0.02874507710319608,35
1.4097059982448992,1.3475266049040766,1.0,1.001643118253911,-0.36593789307651986,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,0.12105400672157801,0.14217742555182764,0.7372813496905277,-0.8241027389239441,373
-1.3360084338304274,-0.4591385629270537,-1.0,-1.0321550542558033,-0.7996353228492319,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,2.4618863062847995,-1.7421371926044662,-1.7024060820258244,1.2034754353820805,-0.45894663378588696,2
-1.5520014565302305,-1.3624711468426187,-1.0,-1.3226976503286199,0.3568911565446669,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.4316053260501254,-1.6142927277983565,-1.3346923644941515,1.8577932189468425,64
-0.2890284553527247,1.3475266049040766,-1.0,1.2921857143267272,0.3568911565446669,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.01754338453679769,0.0540640713243597,-0.9202976216572155,-0.2146923263221753,172
-1.6050558604500533,-1.3624711468426187,-1.0,-1.6132402464014362,-0.7996353228492319,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,-1.6386265704196858,-1.6142927277983565,0.8926793782543788,-0.45894663378588696,16
-1.39979294191381,-1.3624711468426187,-1.0,-1.0321550542558033,0.3568911565446669,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,-1.1274949930756837,0.8824097971686763,250
0.03645137094191883,-1.3624711468426187,1.0,-1.6132402464014362,-1.5224643724704188,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-1.4316053260501254,-1.3511120513557877,1.5660708353643995,-0.7023840372112584,5
-0.3055210228633813,1.3475266049040766,-1.0,1.001643118253911,-1.233332752621944,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-1.3280947038653452,-1.526759066690806,0.6336826639812937,1.3701015080577597,33
-0.9846968752901771,-0.4591385629270537,-1.0,-0.16052726603735443,-1.667030182394656,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,1.2596708507541603,1.3717065328969562,0.8408800353997617,-0.45894663378588696,47
-1.4536421683642669,-1.3624711468426187,-1.0,-1.0321550542558033,-1.5224643724704188,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-1.4316053260501254,-1.438645712463338,0.32288660685359155,0.02874507710319608,4
1.5408517157995174,1.3475266049040766,1.0,1.2921857143267272,-0.2213720831522825,5.800687465971991,0.4918740517161662,-1.4511500124242886,-0.6664883864886414,-0.707030970756664,-0.6485239900157141,-0.2987055074018121,-0.7023840372112584,219
-0.7989071087544679,0.44419402098851146,-1.0,0.1300153300354619,1.657983445862803,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,1.0526496063845998,1.1085258564543874,0.5818833211266767,-0.45894663378588696,93
1.6308653673938236,1.3475266049040766,1.0,1.5827283103995435,-0.5105037030007572,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-0.810541592941444,-0.9998180206857509,-0.09150813598334404,0.8824097971686763,724
0.633164385815432,-0.4591385629270537,1.0,-0.45106986211017075,0.21232534662042957,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,0.6386071176454791,0.6691184715568828,0.5300839782720597,0.27299938456690753,176
0.5624251805890016,-0.4591385629270537,1.0,-0.741612458182987,0.790588586317379,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.6386071176454791,0.7572318257843507,-1.852685793040321,0.8824097971686763,522
1.346120195794175,1.3475266049040766,1.0,1.001643118253911,-1.5224643724704188,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,-0.29298848201754296,-0.20911660511820912,-0.8166989359479818,0.02874507710319608,11
1.6125844491892405,1.3475266049040766,1.0,1.5827283103995435,0.06775953669619221,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,-0.810541592941444,-0.8241710053507325,0.42648529256282564,0.02874507710319608,240
-0.436070623520024,1.3475266049040766,-1.0,1.001643118253911,0.790588586317379,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,2.4618863062847995,-0.707030970756664,-0.7360576511232646,1.2552747782366973,-0.2146923263221753,167
1.506276935716936,1.3475266049040766,1.0,1.2921857143267272,-1.0887669426977067,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,-1.1210734594957847,-1.0873516817933013,0.11568923543512406,-0.45894663378588696,5
1.5505882917997844,1.3475266049040766,1.0,1.2921857143267272,-0.07680627322804515,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,-1.1210734594957847,-1.2629986971283198,-1.1274949930756837,0.8824097971686763,186
0.26138614711135505,-1.3624711468426187,1.0,-1.3226976503286199,-0.2213720831522825,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-1.2245840816805649,-1.2629986971283198,-1.1274949930756837,-0.2146923263221753,188
0.8821425435365482,0.44419402098851146,1.0,0.1300153300354619,0.9351543962416163,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,2.0877558282324022,2.0742945942370303,-1.2310936787849174,1.1266641046323882,607
-1.3743586209335203,-1.3624711468426187,-1.0,-1.0321550542558033,-1.3778985625461815,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.32807525109113866,0.317824440886846,-1.0238963073664495,0.27299938456690753,25
0.6818472658167676,-0.4591385629270537,1.0,-0.45106986211017075,0.9351543962416163,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,1.15616022856938,1.1085258564543874,-0.4541035359656626,1.1266641046323882,752
-1.2229449288477336,-0.4591385629270537,-1.0,-0.741612458182987,-1.5224643724704188,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-0.3964991042023233,-0.29722995934567703,1.617870178219016,-0.2146923263221753,7
1.0226274258261165,0.44419402098851146,1.0,0.42055792610827825,-0.9442011327734693,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,1.0526496063845998,1.1085258564543874,1.0998767496728463,0.27299938456690753,17
-0.38937479984527357,1.3475266049040766,-1.0,1.001643118253911,0.06775953669619221,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,2.4618863062847995,0.2245646289063583,0.23029077977929557,1.3070741210913144,1.1266641046323882,62
1.2680288821593797,1.3475266049040766,1.0,0.7111005221810945,0.6460227763931417,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.4315858732759184,0.40593779511431394,-1.6972877644764703,0.5164367879922789,516
0.36789236621631777,-1.3624711468426187,1.0,-1.0321550542558033,1.224286016090091,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.5350964954606987,0.7572318257843507,0.06388989258050704,0.27299938456690753,330
-1.1162400041101124,-0.4591385629270537,-1.0,-0.45106986211017075,-0.2213720831522825,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,0.2245646289063583,0.23029077977929557,0.27108726399897515,0.27299938456690753,147
0.9526830431303202,0.44419402098851146,1.0,0.1300153300354619,0.21232534662042957,-0.17239335955717147,0.9887517268467021,0.6891086320768303,2.4618863062847995,0.94913898419982,0.932878841119369,1.0480774068182293,-0.7023840372112584,156
0.3639182535631475,-1.3624711468426187,1.0,-1.0321550542558033,-1.667030182394656,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.08596723764798263,-0.03346958978319074,0.9962780639636123,-0.7023840372112584,23
-1.3709806251783256,-1.3624711468426187,-1.0,-1.0321550542558033,1.0797202061658537,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.29298848201754296,-0.20911660511820912,-1.5418897359126191,0.7606910954559908,154
-0.1082063296334783,1.3475266049040766,-1.0,1.5827283103995435,0.21232534662042957,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.810541592941444,-0.9998180206857509,-1.4900903930580023,1.8577932189468425,286
-1.3612440491780584,-0.4591385629270537,-1.0,-1.0321550542558033,1.3688518260143285,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,1.617870178219016,0.02874507710319608,91
0.5022173738934722,-0.4591385629270537,1.0,-0.741612458182987,-1.3778985625461815,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.32807525109113866,0.317824440886846,1.0480774068182293,-0.7023840372112584,4
1.6914705853546699,-1.3624711468426187,1.0,1.5827283103995435,-1.5224643724704188,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-1.4316053260501254,-1.1754650360207692,0.32288660685359155,-1.5560487572767387,11
-1.536303711550208,-1.3624711468426187,-1.0,-1.3226976503286199,-1.5224643724704188,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.8456478147892463,-1.526759066690806,1.2034754353820805,-1.5560487572767387,24
-1.7195103048613565,-1.3624711468426187,-1.0,-1.6132402464014362,-1.667030182394656,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,-0.18947785983276266,-0.12158294401065868,1.3070741210913144,0.8824097971686763,17
